OBJ0	208468	1000	0.0668	0.5346	0.8018	0.1059
OBJ1	208502	1000	-0.0714	0.3817	0.4017	0.1078
OBJ0	208502	1000	0.0670	0.5346	0.8015	0.1060
OBJ1	208535	1000	-0.0711	0.3819	0.4019	0.1085
OBJ0	208535	1000	0.0675	0.5348	0.8017	0.1066
OBJ1	208568	1000	-0.0708	0.3818	0.4021	0.1078
OBJ0	208568	1000	0.0674	0.5348	0.8017	0.1060
OBJ1	208602	1000	-0.0710	0.3815	0.4016	0.1079
OBJ0	208602	1000	0.0675	0.5344	0.8014	0.1061
OBJ1	208635	1000	-0.0710	0.3815	0.4016	0.1079
OBJ0	208635	1000	0.0672	0.5345	0.8012	0.1061
OBJ1	208668	1000	-0.0711	0.3815	0.4018	0.1075
OBJ0	208668	1000	0.0673	0.5344	0.8015	0.1057
OBJ1	208702	1000	-0.0711	0.3815	0.4018	0.1075
OBJ0	208702	1000	0.0673	0.5344	0.8015	0.1057
OBJ1	208735	1000	-0.0707	0.3817	0.4018	0.1079
OBJ0	208735	1000	0.0676	0.5347	0.8017	0.1056
OBJ1	208768	1000	-0.0708	0.3817	0.4020	0.1075
OBJ0	208768	1000	0.0674	0.5348	0.8017	0.1060
OBJ1	208802	1000	-0.0710	0.3819	0.4018	0.1075
OBJ0	208802	1000	0.0672	0.5350	0.8015	0.1060
OBJ1	208835	1000	-0.0711	0.3819	0.4020	0.1071
OBJ0	208835	1000	0.0670	0.5350	0.8016	0.1056
OBJ1	208868	1000	-0.0715	0.3817	0.4019	0.1074
OBJ0	208868	1000	0.0668	0.5346	0.8018	0.1059
OBJ1	208902	1000	-0.0711	0.3819	0.4019	0.1078
OBJ0	208902	1000	0.0668	0.5347	0.8015	0.1063
OBJ1	208935	1000	-0.0711	0.3819	0.4019	0.1078
OBJ0	208935	1000	0.0674	0.5348	0.8017	0.1060
OBJ1	208968	1000	-0.0713	0.3821	0.4016	0.1082
OBJ0	208968	1000	0.0673	0.5350	0.8014	0.1064
OBJ1	209002	1000	-0.0710	0.3819	0.4018	0.1075
OBJ0	209002	1000	0.0674	0.5348	0.8017	0.1060
OBJ1	209035	1000	-0.0712	0.3821	0.4014	0.1079
OBJ0	209035	1000	0.0672	0.5350	0.8015	0.1060
OBJ1	209068	1000	-0.0710	0.3819	0.4018	0.1082
OBJ0	209068	1000	0.0672	0.5350	0.8015	0.1060
OBJ1	209102	1000	-0.0708	0.3819	0.4015	0.1083
OBJ0	209102	1000	0.0672	0.5346	0.8014	0.1064
OBJ1	209135	1000	-0.0710	0.3815	0.4018	0.1082
OBJ0	209135	1000	0.0674	0.5344	0.8015	0.1064
OBJ1	209168	1000	-0.0711	0.3815	0.4019	0.1078
OBJ0	209168	1000	0.0673	0.5344	0.8017	0.1060
OBJ1	209202	1000	-0.0713	0.3813	0.4016	0.1082
OBJ0	209202	1000	0.0671	0.5342	0.8013	0.1064
OBJ1	209235	1000	-0.0713	0.3813	0.4014	0.1078
OBJ0	209235	1000	0.0669	0.5343	0.8010	0.1062
OBJ1	209268	1000	-0.0712	0.3813	0.4013	0.1075
OBJ0	209268	1000	0.0668	0.5343	0.8011	0.1058
OBJ1	209302	1000	-0.0711	0.3812	0.4011	0.1079
OBJ0	209302	1000	0.0666	0.5344	0.8008	0.1056
OBJ1	209335	1000	-0.0706	0.3810	0.4010	0.1080
OBJ0	209335	1000	0.0674	0.5349	0.8009	0.1056
OBJ1	209368	1000	-0.0711	0.3806	0.4005	0.1076
OBJ0	209368	1000	0.0669	0.5348	0.8004	0.1054
OBJ1	209402	1000	-0.0710	0.3805	0.4002	0.1077
OBJ0	209402	1000	0.0671	0.5347	0.8001	0.1055
OBJ1	209435	1000	-0.0712	0.3811	0.3999	0.1084
OBJ0	209435	1000	0.0675	0.5355	0.8000	0.1059
OBJ1	209468	1000	-0.0710	0.3807	0.3996	0.1084
OBJ0	209468	1000	0.0669	0.5354	0.7996	0.1060
OBJ1	209502	1000	-0.0714	0.3802	0.3989	0.1078
OBJ0	209502	1000	0.0672	0.5354	0.7992	0.1059
OBJ1	209535	1000	-0.0714	0.3806	0.3989	0.1078
OBJ0	209535	1000	0.0678	0.5360	0.7992	0.1060
OBJ1	209568	1000	-0.0715	0.3799	0.3983	0.1075
OBJ0	209568	1000	0.0679	0.5361	0.7984	0.1056
OBJ1	209602	1000	-0.0715	0.3799	0.3983	0.1075
OBJ0	209602	1000	0.0683	0.5369	0.7982	0.1057
OBJ1	209635	1000	-0.0708	0.3796	0.3984	0.1075
OBJ0	209635	1000	0.0692	0.5378	0.7983	0.1057
OBJ1	209668	1000	-0.0715	0.3797	0.3976	0.1079
OBJ0	209668	1000	0.0691	0.5385	0.7978	0.1062
OBJ1	209702	1000	-0.0713	0.3792	0.3972	0.1076
OBJ0	209702	1000	0.0686	0.5383	0.7972	0.1058
OBJ1	209735	1000	-0.0716	0.3794	0.3971	0.1080
OBJ0	209735	1000	0.0684	0.5393	0.7973	0.1057
OBJ1	209768	1000	-0.0718	0.3787	0.3968	0.1076
OBJ0	209768	1000	0.0677	0.5396	0.7966	0.1055
OBJ1	209802	1000	-0.0722	0.3784	0.3954	0.1081
OBJ0	209802	1000	0.0665	0.5408	0.7954	0.1055
OBJ1	209835	1000	-0.0722	0.3777	0.3946	0.1082
OBJ0	209835	1000	0.0656	0.5426	0.7946	0.1051
OBJ1	209868	1000	-0.0732	0.3769	0.3928	0.1079
OBJ0	209868	1000	0.0650	0.5452	0.7934	0.1037
OBJ1	209902	1000	-0.0744	0.3754	0.3906	0.1081
OBJ0	209902	1000	0.0640	0.5475	0.7905	0.1037
OBJ1	209935	1000	-0.0753	0.3737	0.3885	0.1078
OBJ0	209935	1000	0.0633	0.5503	0.7885	0.1030
OBJ1	209968	1000	-0.0763	0.3722	0.3860	0.1070
OBJ0	209968	1000	0.0629	0.5530	0.7862	0.1015
OBJ1	210002	1000	-0.0774	0.3709	0.3832	0.1075
OBJ0	210002	1000	0.0630	0.5552	0.7835	0.1018
OBJ1	210035	1000	-0.0778	0.3699	0.3810	0.1073
OBJ0	210035	1000	0.0632	0.5573	0.7818	0.1018
OBJ1	210068	1000	-0.0789	0.3688	0.3787	0.1078
OBJ0	210068	1000	0.0627	0.5593	0.7793	0.1017
OBJ1	210102	1000	-0.0795	0.3674	0.3769	0.1072
OBJ0	210102	1000	0.0622	0.5606	0.7774	0.1013
OBJ1	210135	1000	-0.0794	0.3667	0.3760	0.1077
OBJ0	210135	1000	0.0622	0.5627	0.7761	0.1015
OBJ1	210168	1000	-0.0804	0.3658	0.3742	0.1074
OBJ0	210168	1000	0.0612	0.5642	0.7744	0.1006
OBJ1	210202	1000	-0.0808	0.3647	0.3728	0.1078
OBJ0	210202	1000	0.0599	0.5659	0.7727	0.1001
OBJ1	210235	1000	-0.0817	0.3637	0.3714	0.1072
OBJ0	210235	1000	0.0597	0.5679	0.7714	0.0996
OBJ1	210268	1000	-0.0821	0.3625	0.3700	0.1069
OBJ0	210268	1000	0.0587	0.5694	0.7698	0.0987
OBJ1	210302	1000	-0.0827	0.3615	0.3683	0.1070
OBJ0	210302	1000	0.0580	0.5713	0.7679	0.0980
OBJ1	210335	1000	-0.0826	0.3605	0.3667	0.1072
OBJ0	210335	1000	0.0578	0.5734	0.7665	0.0975
OBJ1	210368	1000	-0.0836	0.3591	0.3642	0.1073
OBJ0	210368	1000	0.0570	0.5746	0.7638	0.0971
OBJ1	210402	1000	-0.0848	0.3580	0.3621	0.1074
OBJ0	210402	1000	0.0563	0.5761	0.7619	0.0970
OBJ1	210435	1000	-0.0848	0.3570	0.3606	0.1078
OBJ0	210435	1000	0.0563	0.5782	0.7599	0.0971
OBJ1	210468	1000	-0.0854	0.3560	0.3589	0.1072
OBJ0	210468	1000	0.0561	0.5794	0.7581	0.0964
OBJ1	210502	1000	-0.0863	0.3544	0.3569	0.1073
OBJ0	210502	1000	0.0553	0.5801	0.7558	0.0958
OBJ1	210535	1000	-0.0866	0.3539	0.3561	0.1070
OBJ0	210535	1000	0.0563	0.5816	0.7549	0.0959
OBJ1	210568	1000	-0.0878	0.3535	0.3546	0.1074
OBJ0	210568	1000	0.0559	0.5825	0.7536	0.0963
OBJ1	210602	1000	-0.0878	0.3524	0.3538	0.1067
OBJ0	210602	1000	0.0551	0.5835	0.7520	0.0958
OBJ1	210635	1000	-0.0873	0.3518	0.3535	0.1071
OBJ0	210635	1000	0.0555	0.5848	0.7513	0.0954
OBJ1	210668	1000	-0.0880	0.3516	0.3521	0.1072
OBJ0	210668	1000	0.0546	0.5854	0.7500	0.0955
OBJ1	210702	1000	-0.0890	0.3503	0.3510	0.1071
OBJ0	210702	1000	0.0536	0.5855	0.7489	0.0951
OBJ1	210735	1000	-0.0882	0.3495	0.3509	0.1075
OBJ0	210735	1000	0.0539	0.5868	0.7482	0.0947
OBJ1	210768	1000	-0.0887	0.3491	0.3497	0.1076
OBJ0	210768	1000	0.0535	0.5876	0.7469	0.0952
OBJ1	210802	1000	-0.0896	0.3482	0.3484	0.1080
OBJ0	210802	1000	0.0523	0.5884	0.7452	0.0943
OBJ1	210835	1000	-0.0892	0.3473	0.3476	0.1077
OBJ0	210835	1000	0.0524	0.5899	0.7437	0.0939
OBJ1	210868	1000	-0.0894	0.3463	0.3465	0.1067
OBJ0	210868	1000	0.0515	0.5915	0.7415	0.0936
OBJ1	210902	1000	-0.0905	0.3449	0.3444	0.1067
OBJ0	210902	1000	0.0504	0.5928	0.7385	0.0932
OBJ1	210935	1000	-0.0912	0.3439	0.3428	0.1064
OBJ0	210935	1000	0.0497	0.5947	0.7366	0.0925
OBJ1	210968	1000	-0.0918	0.3429	0.3411	0.1065
OBJ0	210968	1000	0.0497	0.5964	0.7342	0.0923
OBJ1	211002	1000	-0.0927	0.3411	0.3396	0.1065
OBJ0	211002	1000	0.0490	0.5971	0.7318	0.0921
OBJ1	211035	1000	-0.0927	0.3403	0.3377	0.1063
OBJ0	211035	1000	0.0492	0.5987	0.7297	0.0922
OBJ1	211068	1000	-0.0938	0.3392	0.3354	0.1067
OBJ0	211068	1000	0.0488	0.5998	0.7270	0.0922
OBJ1	211102	1000	-0.0949	0.3378	0.3331	0.1064
OBJ0	211102	1000	0.0472	0.6001	0.7239	0.0921
OBJ1	211135	1000	-0.0957	0.3378	0.3312	0.1065
OBJ0	211135	1000	0.0469	0.6013	0.7222	0.0917
OBJ1	211168	1000	-0.0961	0.3376	0.3293	0.1055
OBJ0	211168	1000	0.0458	0.6016	0.7200	0.0907
OBJ1	211202	1000	-0.0969	0.3368	0.3272	0.1060
OBJ0	211202	1000	0.0453	0.6013	0.7182	0.0909
OBJ1	211235	1000	-0.0975	0.3364	0.3250	0.1061
OBJ0	211235	1000	0.0445	0.6011	0.7163	0.0915
OBJ1	211268	1000	-0.0976	0.3360	0.3231	0.1062
OBJ0	211268	1000	0.0437	0.6008	0.7146	0.0907
OBJ1	211302	1000	-0.0982	0.3352	0.3208	0.1059
OBJ0	211302	1000	0.0429	0.5998	0.7123	0.0911
OBJ1	211335	1000	-0.0980	0.3348	0.3185	0.1058
OBJ0	211335	1000	0.0430	0.5996	0.7107	0.0910
OBJ1	211368	1000	-0.0981	0.3340	0.3166	0.1059
OBJ0	211368	1000	0.0423	0.5989	0.7088	0.0913
OBJ1	211402	1000	-0.0984	0.3336	0.3139	0.1057
OBJ0	211402	1000	0.0413	0.5984	0.7065	0.0913
OBJ1	211435	1000	-0.0987	0.3337	0.3124	0.1058
OBJ0	211435	1000	0.0405	0.5986	0.7045	0.0910
OBJ1	211468	1000	-0.0985	0.3330	0.3114	0.1069
OBJ0	211468	1000	0.0403	0.5984	0.7035	0.0913
OBJ1	211502	1000	-0.0998	0.3326	0.3090	0.1059
OBJ0	211502	1000	0.0387	0.5981	0.7010	0.0903
OBJ1	211535	1000	-0.0999	0.3325	0.3078	0.1049
OBJ0	211535	1000	0.0387	0.5987	0.6999	0.0903
OBJ1	211568	1000	-0.1000	0.3324	0.3066	0.1060
OBJ0	211568	1000	0.0385	0.5987	0.6985	0.0908
OBJ1	211602	1000	-0.1004	0.3318	0.3047	0.1057
OBJ0	211602	1000	0.0381	0.5982	0.6968	0.0903
OBJ1	211635	1000	-0.1003	0.3319	0.3039	0.1051
OBJ0	211635	1000	0.0386	0.5982	0.6960	0.0900
OBJ1	211668	1000	-0.1011	0.3316	0.3020	0.1058
OBJ0	211668	1000	0.0381	0.5974	0.6946	0.0908
OBJ1	211702	1000	-0.1014	0.3308	0.3003	0.1055
OBJ0	211702	1000	0.0375	0.5961	0.6930	0.0912
OBJ1	211735	1000	-0.1015	0.3305	0.2986	0.1053
OBJ0	211735	1000	0.0375	0.5954	0.6921	0.0912
OBJ1	211768	1000	-0.1011	0.3301	0.2972	0.1061
OBJ0	211768	1000	0.0382	0.5951	0.6904	0.0919
OBJ1	211802	1000	-0.1019	0.3296	0.2959	0.1057
OBJ0	211802	1000	0.0375	0.5947	0.6892	0.0915
OBJ1	211835	1000	-0.1023	0.3297	0.2947	0.1058
OBJ0	211835	1000	0.0370	0.5951	0.6877	0.0916
OBJ1	211868	1000	-0.1028	0.3294	0.2935	0.1058
OBJ0	211868	1000	0.0367	0.5951	0.6863	0.0921
OBJ1	211902	1000	-0.1036	0.3286	0.2914	0.1054
OBJ0	211902	1000	0.0355	0.5947	0.6841	0.0920
OBJ1	211935	1000	-0.1042	0.3285	0.2898	0.1058
OBJ0	211935	1000	0.0352	0.5941	0.6831	0.0923
OBJ1	211968	1000	-0.1045	0.3282	0.2884	0.1055
OBJ0	211968	1000	0.0346	0.5936	0.6822	0.0916
OBJ1	212002	1000	-0.1053	0.3274	0.2864	0.1052
OBJ0	212002	1000	0.0336	0.5922	0.6801	0.0918
OBJ1	212035	1000	-0.1053	0.3270	0.2843	0.1063
OBJ0	212035	1000	0.0341	0.5914	0.6789	0.0923
OBJ1	212068	1000	-0.1057	0.3264	0.2825	0.1053
OBJ0	212068	1000	0.0337	0.5905	0.6773	0.0925
OBJ1	212102	1000	-0.1064	0.3256	0.2802	0.1061
OBJ0	212102	1000	0.0325	0.5897	0.6751	0.0930
OBJ1	212135	1000	-0.1061	0.3257	0.2791	0.1061
OBJ0	212135	1000	0.0327	0.5898	0.6742	0.0930
OBJ1	212168	1000	-0.1070	0.3254	0.2773	0.1058
OBJ0	212168	1000	0.0310	0.5895	0.6720	0.0925
OBJ1	212202	1000	-0.1078	0.3244	0.2759	0.1057
OBJ0	212202	1000	0.0298	0.5889	0.6710	0.0924
OBJ1	212235	1000	-0.1073	0.3248	0.2751	0.1062
OBJ0	212235	1000	0.0293	0.5888	0.6705	0.0922
OBJ1	212268	1000	-0.1072	0.3250	0.2743	0.1055
OBJ0	212268	1000	0.0288	0.5885	0.6704	0.0918
OBJ1	212302	1000	-0.1070	0.3243	0.2734	0.1059
OBJ0	212302	1000	0.0282	0.5871	0.6699	0.0916
OBJ1	212335	1000	-0.1068	0.3245	0.2737	0.1056
OBJ0	212335	1000	0.0283	0.5863	0.6712	0.0909
OBJ1	212368	1000	-0.1067	0.3253	0.2736	0.1060
OBJ0	212368	1000	0.0283	0.5849	0.6721	0.0919
OBJ1	212402	1000	-0.1070	0.3259	0.2735	0.1064
OBJ0	212402	1000	0.0273	0.5825	0.6733	0.0914
OBJ1	212435	1000	-0.1057	0.3279	0.2746	0.1069
OBJ0	212435	1000	0.0285	0.5811	0.6760	0.0920
OBJ1	212468	1000	-0.1048	0.3293	0.2759	0.1073
OBJ0	212468	1000	0.0289	0.5779	0.6785	0.0923
OBJ1	212502	1000	-0.1051	0.3310	0.2767	0.1069
OBJ0	212502	1000	0.0288	0.5744	0.6812	0.0927
OBJ1	212535	1000	-0.1038	0.3332	0.2784	0.1078
OBJ0	212535	1000	0.0289	0.5713	0.6842	0.0934
OBJ1	212568	1000	-0.1028	0.3357	0.2804	0.1078
OBJ0	212568	1000	0.0294	0.5665	0.6880	0.0943
OBJ1	212602	1000	-0.1028	0.3383	0.2818	0.1082
OBJ0	212602	1000	0.0292	0.5620	0.6916	0.0944
OBJ1	212635	1000	-0.1009	0.3411	0.2855	0.1094
OBJ0	212635	1000	0.0294	0.5582	0.6956	0.0955
OBJ1	212668	1000	-0.0991	0.3435	0.2893	0.1101
OBJ0	212668	1000	0.0298	0.5541	0.7003	0.0963
OBJ1	212702	1000	-0.0981	0.3457	0.2925	0.1097
OBJ0	212702	1000	0.0296	0.5495	0.7044	0.0963
OBJ1	212735	1000	-0.0963	0.3483	0.2970	0.1101
OBJ0	212735	1000	0.0301	0.5453	0.7095	0.0970
OBJ1	212768	1000	-0.0953	0.3511	0.3009	0.1104
OBJ0	212768	1000	0.0306	0.5408	0.7139	0.0980
OBJ1	212802	1000	-0.0936	0.3530	0.3054	0.1106
OBJ0	212802	1000	0.0308	0.5355	0.7184	0.0985
OBJ1	212835	1000	-0.0917	0.3563	0.3105	0.1109
OBJ0	212835	1000	0.0323	0.5313	0.7238	0.0992
OBJ1	212868	1000	-0.0904	0.3584	0.3152	0.1104
OBJ0	212868	1000	0.0326	0.5264	0.7281	0.0994
OBJ1	212902	1000	-0.0890	0.3606	0.3191	0.1103
OBJ0	212902	1000	0.0327	0.5218	0.7313	0.1008
OBJ1	212935	1000	-0.0877	0.3628	0.3231	0.1109
OBJ0	212935	1000	0.0328	0.5191	0.7339	0.1016
OBJ1	212968	1000	-0.0873	0.3635	0.3265	0.1100
OBJ0	212968	1000	0.0326	0.5183	0.7362	0.1011
OBJ1	213002	1000	-0.0879	0.3643	0.3282	0.1098
OBJ0	213002	1000	0.0326	0.5189	0.7377	0.1009
OBJ1	213035	1000	-0.0877	0.3642	0.3299	0.1093
OBJ0	213035	1000	0.0344	0.5201	0.7390	0.1009
OBJ1	213068	1000	-0.0878	0.3645	0.3308	0.1093
OBJ0	213068	1000	0.0358	0.5203	0.7402	0.1017
OBJ1	213102	1000	-0.0881	0.3648	0.3320	0.1095
OBJ0	213102	1000	0.0362	0.5191	0.7413	0.1027
OBJ1	213135	1000	-0.0875	0.3656	0.3343	0.1087
OBJ0	213135	1000	0.0360	0.5189	0.7425	0.1022
OBJ1	213168	1000	-0.0874	0.3659	0.3349	0.1090
OBJ0	213168	1000	0.0361	0.5196	0.7433	0.1019
OBJ1	213202	1000	-0.0881	0.3659	0.3347	0.1086
OBJ0	213202	1000	0.0354	0.5189	0.7434	0.1019
OBJ1	213235	1000	-0.0883	0.3659	0.3350	0.1085
OBJ0	213235	1000	0.0353	0.5189	0.7435	0.1014
OBJ1	213268	1000	-0.0885	0.3658	0.3342	0.1075
OBJ0	213268	1000	0.0350	0.5188	0.7427	0.1014
OBJ1	213302	1000	-0.0883	0.3658	0.3337	0.1087
OBJ0	213302	1000	0.0348	0.5185	0.7423	0.1018
OBJ1	213335	1000	-0.0878	0.3658	0.3342	0.1090
OBJ0	213335	1000	0.0350	0.5184	0.7427	0.1021
OBJ1	213368	1000	-0.0877	0.3661	0.3347	0.1090
OBJ0	213368	1000	0.0352	0.5187	0.7430	0.1016
OBJ1	213402	1000	-0.0881	0.3663	0.3348	0.1089
OBJ0	213402	1000	0.0355	0.5185	0.7432	0.1023
OBJ1	213435	1000	-0.0875	0.3663	0.3351	0.1086
OBJ0	213435	1000	0.0359	0.5188	0.7433	0.1019
OBJ1	213468	1000	-0.0880	0.3661	0.3352	0.1086
OBJ0	213468	1000	0.0353	0.5185	0.7434	0.1019
OBJ1	213502	1000	-0.0881	0.3663	0.3349	0.1082
OBJ0	213502	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	213535	1000	-0.0877	0.3665	0.3347	0.1090
OBJ0	213535	1000	0.0355	0.5189	0.7432	0.1016
OBJ1	213568	1000	-0.0875	0.3663	0.3351	0.1086
OBJ0	213568	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	213602	1000	-0.0878	0.3657	0.3349	0.1086
OBJ0	213602	1000	0.0353	0.5181	0.7432	0.1016
OBJ1	213635	1000	-0.0875	0.3667	0.3351	0.1086
OBJ0	213635	1000	0.0357	0.5188	0.7434	0.1015
OBJ1	213668	1000	-0.0875	0.3663	0.3351	0.1086
OBJ0	213668	1000	0.0357	0.5188	0.7434	0.1015
OBJ1	213702	1000	-0.0878	0.3661	0.3349	0.1079
OBJ0	213702	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	213735	1000	-0.0878	0.3665	0.3349	0.1079
OBJ0	213735	1000	0.0355	0.5188	0.7436	0.1011
OBJ1	213768	1000	-0.0875	0.3663	0.3351	0.1086
OBJ0	213768	1000	0.0359	0.5187	0.7436	0.1015
OBJ1	213802	1000	-0.0879	0.3661	0.3351	0.1082
OBJ0	213802	1000	0.0352	0.5185	0.7434	0.1012
OBJ1	213835	1000	-0.0875	0.3663	0.3351	0.1086
OBJ0	213835	1000	0.0357	0.5188	0.7434	0.1015
OBJ1	213868	1000	-0.0874	0.3663	0.3350	0.1083
OBJ0	213868	1000	0.0357	0.5188	0.7434	0.1015
OBJ1	213902	1000	-0.0874	0.3663	0.3350	0.1083
OBJ0	213902	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	213935	1000	-0.0877	0.3665	0.3347	0.1090
OBJ0	213935	1000	0.0359	0.5188	0.7433	0.1019
OBJ1	213968	1000	-0.0871	0.3661	0.3352	0.1083
OBJ0	213968	1000	0.0356	0.5184	0.7434	0.1015
OBJ1	214002	1000	-0.0880	0.3654	0.3346	0.1082
OBJ0	214002	1000	0.0353	0.5177	0.7430	0.1020
OBJ1	214035	1000	-0.0877	0.3661	0.3348	0.1083
OBJ0	214035	1000	0.0354	0.5185	0.7431	0.1013
OBJ1	214068	1000	-0.0875	0.3659	0.3351	0.1079
OBJ0	214068	1000	0.0356	0.5184	0.7432	0.1012
OBJ1	214102	1000	-0.0877	0.3665	0.3348	0.1083
OBJ0	214102	1000	0.0355	0.5189	0.7431	0.1013
OBJ1	214135	1000	-0.0874	0.3663	0.3350	0.1083
OBJ0	214135	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	214168	1000	-0.0878	0.3661	0.3349	0.1086
OBJ0	214168	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	214202	1000	-0.0880	0.3663	0.3347	0.1086
OBJ0	214202	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	214235	1000	-0.0874	0.3663	0.3350	0.1083
OBJ0	214235	1000	0.0357	0.5188	0.7434	0.1015
OBJ1	214268	1000	-0.0875	0.3663	0.3351	0.1079
OBJ0	214268	1000	0.0357	0.5188	0.7434	0.1015
OBJ1	214302	1000	-0.0879	0.3661	0.3351	0.1089
OBJ0	214302	1000	0.0353	0.5185	0.7434	0.1019
OBJ1	214335	1000	-0.0873	0.3662	0.3355	0.1082
OBJ0	214335	1000	0.0359	0.5187	0.7436	0.1015
OBJ1	214368	1000	-0.0876	0.3663	0.3353	0.1082
OBJ0	214368	1000	0.0355	0.5184	0.7435	0.1011
OBJ1	214402	1000	-0.0876	0.3663	0.3353	0.1082
OBJ0	214402	1000	0.0355	0.5188	0.7436	0.1011
OBJ1	214435	1000	-0.0876	0.3663	0.3353	0.1082
OBJ0	214435	1000	0.0357	0.5187	0.7439	0.1014
OBJ1	214468	1000	-0.0878	0.3665	0.3349	0.1086
OBJ0	214468	1000	0.0359	0.5188	0.7433	0.1019
OBJ1	214502	1000	-0.0878	0.3661	0.3349	0.1086
OBJ0	214502	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	214535	1000	-0.0878	0.3665	0.3349	0.1086
OBJ0	214535	1000	0.0358	0.5188	0.7434	0.1022
OBJ1	214568	1000	-0.0878	0.3661	0.3349	0.1086
OBJ0	214568	1000	0.0354	0.5185	0.7432	0.1016
OBJ1	214602	1000	-0.0875	0.3659	0.3351	0.1086
OBJ0	214602	1000	0.0352	0.5181	0.7433	0.1019
OBJ1	214635	1000	-0.0875	0.3663	0.3351	0.1086
OBJ0	214635	1000	0.0359	0.5188	0.7433	0.1019
OBJ1	214668	1000	-0.0881	0.3663	0.3348	0.1089
OBJ0	214668	1000	0.0353	0.5185	0.7434	0.1019
