-0.9627	1.4850	0.1044	0.8597
ANG0	1189186	200	-0.4023	0.3058	0.0152	0.1570
OBJ0	1189186	1000	-0.8715	1.6181	0.6525	0.7023
ANG0	1189219	200	-0.4000	0.3040	0.0119	0.1555
OBJ0	1189219	1000	-0.8671	1.6144	0.6545	0.7007
ANG0	1189253	200	-0.3974	0.3029	0.0101	0.1539
OBJ0	1189253	1000	-0.8623	1.6108	0.6541	0.7011
ANG0	1189286	200	-0.3943	0.3012	0.0080	0.1526
OBJ0	1189286	1000	-0.8568	1.6065	0.6534	0.7005
ANG0	1189319	200	-0.3908	0.3002	0.0072	0.1512
OBJ0	1189319	1000	-0.8507	1.6022	0.6504	0.7018
ANG0	1189353	200	-0.3871	0.2992	0.0048	0.1497
OBJ0	1189353	1000	-0.8436	1.5979	0.6489	0.7031
ANG0	1189386	200	-0.3820	0.2985	0.0030	0.1482
OBJ0	1189386	1000	-0.8344	1.5928	0.6447	0.7059
ANG0	1189419	200	-0.3765	0.2981	0.0016	0.1467
OBJ0	1189419	1000	-0.8243	1.5877	0.6392	0.7099
ANG0	1189453	200	-0.3705	0.2976	0.0003	0.1451
OBJ0	1189453	1000	-0.8133	1.5820	0.6331	0.7140
ANG0	1189486	200	-0.3638	0.2975	0.0003	0.1436
OBJ0	1189486	1000	-0.8018	1.5761	0.6243	0.7196
ANG0	1189519	200	-0.3573	0.2973	-0.0020	0.1424
OBJ0	1189519	1000	-0.7894	1.5707	0.6183	0.7244
ANG0	1189553	200	-0.3504	0.2975	-0.0020	0.1407
OBJ0	1189553	1000	-0.7776	1.5649	0.6094	0.7309
ANG0	1189586	200	-0.3433	0.2972	-0.0033	0.1395
OBJ0	1189586	1000	-0.7649	1.5588	0.6017	0.7360
ANG0	1189619	200	-0.3362	0.2978	-0.0043	0.1384
OBJ0	1189619	1000	-0.7519	1.5536	0.5931	0.7430
ANG0	1189653	200	-0.3287	0.2986	-0.0057	0.1376
OBJ0	1189653	1000	-0.7382	1.5486	0.5844	0.7498
ANG0	1189686	200	-0.3212	0.3001	-0.0069	0.1374
OBJ0	1189686	1000	-0.7241	1.5446	0.5748	0.7578
ANG0	1189719	200	-0.3140	0.3016	-0.0078	0.1369
OBJ0	1189719	1000	-0.7110	1.5407	0.5656	0.7660
ANG0	1189753	200	-0.3068	0.3037	-0.0084	0.1365
OBJ0	1189753	1000	-0.6978	1.5375	0.5556	0.7755
ANG0	1189786	200	-0.2993	0.3051	-0.0088	0.1357
OBJ0	1189786	1000	-0.6849	1.5332	0.5457	0.7840
ANG0	1189819	200	-0.2921	0.3069	-0.0087	0.1351
OBJ0	1189819	1000	-0.6724	1.5295	0.5351	0.7931
ANG0	1189853	200	-0.2844	0.3083	-0.0087	0.1343
OBJ0	1189853	1000	-0.6595	1.5250	0.5245	0.8018
ANG0	1189886	200	-0.2765	0.3094	-0.0084	0.1333
OBJ0	1189886	1000	-0.6465	1.5199	0.5135	0.8105
ANG0	1189919	200	-0.2688	0.3107	-0.0080	0.1322
OBJ0	1189919	1000	-0.6342	1.5151	0.5028	0.8196
ANG0	1189953	200	-0.2609	0.3115	-0.0073	0.1313
OBJ0	1189953	1000	-0.6218	1.5098	0.4912	0.8277
ANG0	1189986	200	-0.2528	0.3123	-0.0070	0.1299
OBJ0	1189986	1000	-0.6092	1.5041	0.4806	0.8362
ANG0	1190019	200	-0.2447	0.3132	-0.0068	0.1286
OBJ0	1190019	1000	-0.5964	1.4985	0.4698	0.8451
ANG0	1190053	200	-0.2360	0.3135	-0.0064	0.1269
OBJ0	1190053	1000	-0.5832	1.4918	0.4586	0.8536
ANG0	1190086	200	-0.2270	0.3142	-0.0059	0.1252
OBJ0	1190086	1000	-0.5697	1.4851	0.4468	0.8632
ANG0	1190119	200	-0.2182	0.3147	-0.0058	0.1238
OBJ0	1190119	1000	-0.5562	1.4787	0.4356	0.8716
ANG0	1190153	200	-0.2091	0.3153	-0.0053	0.1220
OBJ0	1190153	1000	-0.5429	1.4720	0.4238	0.8813
ANG0	1190186	200	-0.1999	0.3157	-0.0049	0.1204
OBJ0	1190186	1000	-0.5294	1.4650	0.4121	0.8902
ANG0	1190219	200	-0.1906	0.3162	-0.0045	0.1185
OBJ0	1190219	1000	-0.5160	1.4580	0.4004	0.8999
ANG0	1190253	200	-0.1812	0.3167	-0.0043	0.1166
OBJ0	1190253	1000	-0.5024	1.4509	0.3888	0.9098
ANG0	1190286	200	-0.1712	0.3173	-0.0044	0.1146
OBJ0	1190286	1000	-0.4877	1.4435	0.3770	0.9204
ANG0	1190319	200	-0.1616	0.3179	-0.0041	0.1125
OBJ0	1190319	1000	-0.4743	1.4363	0.3654	0.9311
ANG0	1190353	200	-0.1517	0.3191	-0.0040	0.1107
OBJ0	1190353	1000	-0.4602	1.4297	0.3531	0.9425
ANG0	1190386	200	-0.1413	0.3191	-0.0034	0.1085
OBJ0	1190386	1000	-0.4460	1.4212	0.3402	0.9527
ANG0	1190419	200	-0.1307	0.3201	-0.0028	0.1062
OBJ0	1190419	1000	-0.4320	1.4137	0.3269	0.9653
ANG0	1190453	200	-0.1199	0.3207	-0.0019	0.1043
OBJ0	1190453	1000	-0.4177	1.4058	0.3128	0.9766
ANG0	1190486	200	-0.1091	0.3220	-0.0013	0.1027
OBJ0	1190486	1000	-0.4034	1.3988	0.2986	0.9888
ANG0	1190519	200	-0.0980	0.3236	-0.0006	0.1010
OBJ0	1190519	1000	-0.3889	1.3921	0.2840	1.0020
ANG0	1190553	200	-0.0868	0.3254	0.0001	0.0998
OBJ0	1190553	1000	-0.3744	1.3858	0.2688	1.0149
ANG0	1190586	200	-0.0763	0.3280	0.0009	0.0988
OBJ0	1190586	1000	-0.3610	1.3810	0.2540	1.0288
ANG0	1190619	200	-0.0651	0.3303	0.0020	0.0979
OBJ0	1190619	1000	-0.3472	1.3755	0.2378	1.0421
ANG0	1190653	200	-0.0544	0.3328	0.0035	0.0969
OBJ0	1190653	1000	-0.3349	1.3705	0.2217	1.0559
ANG0	1190686	200	-0.0442	0.3353	0.0052	0.0961
OBJ0	1190686	1000	-0.3235	1.3660	0.2060	1.0688
ANG0	1190719	200	-0.0327	0.3380	0.0070	0.0954
OBJ0	1190719	1000	-0.3108	1.3610	0.1880	1.0831
ANG0	1190753	200	-0.0236	0.3411	0.0093	0.0946
OBJ0	1190753	1000	-0.3023	1.3579	0.1725	1.0964
ANG0	1190786	200	-0.0133	0.3435	0.0117	0.0937
OBJ0	1190786	1000	-0.2925	1.3532	0.1556	1.1094
ANG0	1190819	200	-0.0034	0.3455	0.0143	0.0924
OBJ0	1190819	1000	-0.2839	1.3480	0.1393	1.1224
ANG0	1190853	200	0.0073	0.3477	0.0166	0.0909
OBJ0	1190853	1000	-0.2743	1.3427	0.1226	1.1364
ANG0	1190886	200	0.0170	0.3497	0.0190	0.0894
OBJ0	1190886	1000	-0.2664	1.3377	0.1071	1.1494
ANG0	1190919	200	0.0269	0.3520	0.0219	0.0883
OBJ0	1190919	1000	-0.2587	1.3331	0.0901	1.1620
ANG0	1190953	200	0.0357	0.3535	0.0251	0.0867
OBJ0	1190953	1000	-0.2534	1.3280	0.0746	1.1737
ANG0	1190986	200	0.0451	0.3553	0.0284	0.0852
OBJ0	1190986	1000	-0.2476	1.3229	0.0582	1.1859
ANG0	1191019	200	0.0542	0.3569	0.0322	0.0833
OBJ0	1191019	1000	-0.2434	1.3177	0.0418	1.1985
ANG0	1191053	200	0.0633	0.3580	0.0359	0.0816
OBJ0	1191053	1000	-0.2391	1.3120	0.0254	1.2099
ANG0	1191086	200	0.0728	0.3599	0.0396	0.0802
OBJ0	1191086	1000	-0.2345	1.3072	0.0083	1.2220
ANG0	1191119	200	0.0809	0.3609	0.0432	0.0788
OBJ0	1191119	1000	-0.2313	1.3022	-0.0069	1.2317
ANG0	1191153	200	0.0888	0.3629	0.0465	0.0777
OBJ0	1191153	1000	-0.2284	1.2988	-0.0217	1.2426
ANG0	1191186	200	0.0975	0.3649	0.0496	0.0767
OBJ0	1191186	1000	-0.2246	1.2949	-0.0374	1.2536
ANG0	1191219	200	0.1054	0.3667	0.0527	0.0750
OBJ0	1191219	1000	-0.2221	1.2909	-0.0513	1.2649
ANG0	1191253	200	0.1140	0.3681	0.0559	0.0734
OBJ0	1191253	1000	-0.2192	1.2861	-0.0662	1.2759
ANG0	1191286	200	0.1219	0.3692	0.0594	0.0718
OBJ0	1191286	1000	-0.2175	1.2814	-0.0807	1.2860
ANG0	1191319	200	0.1296	0.3708	0.0627	0.0699
OBJ0	1191319	1000	-0.2164	1.2774	-0.0944	1.2974
ANG0	1191353	200	0.1374	0.3724	0.0662	0.0682
OBJ0	1191353	1000	-0.2154	1.2732	-0.1088	1.3080
ANG0	1191386	200	0.1450	0.3732	0.0699	0.0662
OBJ0	1191386	1000	-0.2150	1.2683	-0.1227	1.3182
ANG0	1191419	200	0.1526	0.3745	0.0738	0.0643
OBJ0	1191419	1000	-0.2154	1.2640	-0.1371	1.3287
ANG0	1191453	200	0.1593	0.3755	0.0778	0.0618
OBJ0	1191453	1000	-0.2173	1.2594	-0.1501	1.3397
ANG0	1191486	200	0.1666	0.3761	0.0824	0.0596
OBJ0	1191486	1000	-0.2195	1.2544	-0.1648	1.3497
ANG0	1191519	200	0.1735	0.3768	0.0868	0.0569
OBJ0	1191519	1000	-0.2222	1.2493	-0.1783	1.3603
ANG0	1191553	200	0.1807	0.3771	0.0919	0.0540
OBJ0	1191553	1000	-0.2259	1.2438	-0.1928	1.3711
ANG0	1191586	200	0.1877	0.3778	0.0964	0.0510
OBJ0	1191586	1000	-0.2294	1.2386	-0.2063	1.3825
ANG0	1191619	200	0.1952	0.3780	0.1012	0.0475
OBJ0	1191619	1000	-0.2335	1.2324	-0.2201	1.3946
ANG0	1191653	200	0.2026	0.3783	0.1061	0.0441
OBJ0	1191653	1000	-0.2378	1.2265	-0.2342	1.4064
ANG0	1191686	200	0.2099	0.3785	0.1108	0.0408
OBJ0	1191686	1000	-0.2422	1.2207	-0.2479	1.4179
ANG0	1191719	200	0.2169	0.3789	0.1155	0.0372
OBJ0	1191719	1000	-0.2473	1.2150	-0.2608	1.4302
ANG0	1191753	200	0.2241	0.3791	0.1205	0.0337
OBJ0	1191753	1000	-0.2529	1.2093	-0.2745	1.4420
ANG0	1191786	200	0.2312	0.3794	0.1255	0.0297
OBJ0	1191786	1000	-0.2591	1.2034	-0.2877	1.4550
ANG0	1191819	200	0.2383	0.3796	0.1301	0.0259
OBJ0	1191819	1000	-0.2647	1.1977	-0.3002	1.4674
ANG0	1191853	200	0.2459	0.3796	0.1346	0.0217
OBJ0	1191853	1000	-0.2702	1.1913	-0.3129	1.4806
ANG0	1191886	200	0.2535	0.3800	0.1390	0.0172
OBJ0	1191886	1000	-0.2764	1.1852	-0.3250	1.4951
ANG0	1191919	200	0.2613	0.3803	0.1429	0.0128
OBJ0	1191919	1000	-0.2816	1.1789	-0.3367	1.5093
ANG0	1191953	200	0.2691	0.3805	0.1479	0.0087
OBJ0	1191953	1000	-0.2887	1.1729	-0.3502	1.5228
ANG0	1191986	200	0.2768	0.3812	0.1523	0.0053
OBJ0	1191986	1000	-0.2945	1.1678	-0.3633	1.5352
ANG0	1192019	200	0.2845	0.3827	0.1562	0.0019
OBJ0	1192019	1000	-0.3004	1.1636	-0.3757	1.5488
ANG0	1192053	200	0.2919	0.3839	0.1604	-0.0013
OBJ0	1192053	1000	-0.3067	1.1595	-0.3882	1.5612
ANG0	1192086	200	0.2996	0.3854	0.1642	-0.0044
OBJ0	1192086	1000	-0.3128	1.1556	-0.4007	1.5740
ANG0	1192119	200	0.3071	0.3867	0.1681	-0.0077
OBJ0	1192119	1000	-0.3192	1.1515	-0.4127	1.5867
ANG0	1192153	200	0.3144	0.3876	0.1720	-0.0113
OBJ0	1192153	1000	-0.3260	1.1470	-0.4239	1.5994
ANG0	1192186	200	0.3217	0.3888	0.1759	-0.0151
OBJ0	1192186	1000	-0.3334	1.1429	-0.4351	1.6129
ANG0	1192219	200	0.3287	0.3901	0.1797	-0.0189
OBJ0	1192219	1000	-0.3409	1.1390	-0.4457	1.6263
ANG0	1192253	200	0.3359	0.3906	0.1835	-0.0230
OBJ0	1192253	1000	-0.3484	1.1341	-0.4558	1.6395
ANG0	1192286	200	0.3426	0.3915	0.1870	-0.0278
OBJ0	1192286	1000	-0.3569	1.1296	-0.4645	1.6543
ANG0	1192319	200	0.3497	0.3916	0.1901	-0.0328
OBJ0	1192319	1000	-0.3643	1.1241	-0.4728	1.6691
ANG0	1192353	200	0.3566	0.3918	0.1929	-0.0377
OBJ0	1192353	1000	-0.3713	1.1190	-0.4802	1.6837
ANG0	1192386	200	0.3634	0.3925	0.1954	-0.0427
OBJ0	1192386	1000	-0.3786	1.1143	-0.4871	1.6990
ANG0	1192419	200	0.3698	0.3925	0.1973	-0.0479
OBJ0	1192419	1000	-0.3847	1.1092	-0.4923	1.7138
ANG0	1192453	200	0.3768	0.3927	0.1987	-0.0530
OBJ0	1192453	1000	-0.3900	1.1041	-0.4973	1.7293
ANG0	1192486	200	0.3830	0.3928	0.1994	-0.0584
OBJ0	1192486	1000	-0.3949	1.0991	-0.5005	1.7451
ANG0	1192519	200	0.3894	0.3927	0.1996	-0.0638
OBJ0	1192519	1000	-0.3985	1.0939	-0.5028	1.7608
ANG0	1192553	200	0.3955	0.3925	0.1986	-0.0694
OBJ0	1192553	1000	-0.4004	1.0886	-0.5029	1.7769
ANG0	1192586	200	0.4016	0.3922	0.1974	-0.0750
OBJ0	1192586	1000	-0.4024	1.0834	-0.5029	1.7934
ANG0	1192619	200	0.4078	0.3918	0.1954	-0.0804
OBJ0	1192619	1000	-0.4025	1.0781	-0.5019	1.8095
ANG0	1192653	200	0.4143	0.3923	0.1916	-0.0850
OBJ0	1192653	1000	-0.3993	1.0736	-0.4997	1.8256
ANG0	1192686	200	0.4205	0.3925	0.1874	-0.0887
OBJ0	1192686	1000	-0.3941	1.0692	-0.4971	1.8395
ANG0	1192719	200	0.4264	0.3927	0.1831	-0.0927
OBJ0	1192719	1000	-0.3896	1.0650	-0.4940	1.8541
ANG0	1192753	200	0.4312	0.3927	0.1788	-0.0970
OBJ0	1192753	1000	-0.3857	1.0611	-0.4895	1.8684
ANG0	1192786	200	0.4364	0.3925	0.1737	-0.1013
OBJ0	1192786	1000	-0.3800	1.0567	-0.4843	1.8831
ANG0	1192819	200	0.4415	0.3921	0.1678	-0.1062
OBJ0	1192819	1000	-0.3739	1.0521	-0.4773	1.8993
ANG0	1192853	200	0.4464	0.3912	0.1611	-0.1101
OBJ0	1192853	1000	-0.3648	1.0472	-0.4701	1.9131
ANG0	1192886	200	0.4508	0.3906	0.1539	-0.1144
OBJ0	1192886	1000	-0.3558	1.0428	-0.4614	1.9279
ANG0	1192919	200	0.4549	0.3898	0.1464	-0.1175
OBJ0	1192919	1000	-0.3447	1.0385	-0.4530	1.9401
ANG0	1192953	200	0.4586	0.3891	0.1385	-0.1206
OBJ0	1192953	1000	-0.3332	1.0345	-0.4435	1.9523
ANG0	1192986	200	0.4615	0.3881	0.1308	-0.1239
OBJ0	1192986	1000	-0.3223	1.0306	-0.4336	1.9639
ANG0	1193019	200	0.4641	0.3867	0.1225	-0.1262
OBJ0	1193019	1000	-0.3087	1.0264	-0.4234	1.9730
ANG0	1193053	200	0.4667	0.3854	0.1140	-0.1286
OBJ0	1193053	1000	-0.2949	1.0223	-0.4129	1.9827
ANG0	1193086	200	0.4687	0.3845	0.1052	-0.1303
OBJ0	1193086	1000	-0.2804	1.0190	-0.4019	1.9911
ANG0	1193119	200	0.4708	0.3833	0.0966	-0.1367
OBJ0	1193119	1000	-0.2732	1.0149	-0.3873	2.0094
ANG0	1193153	200	0.4720	0.3823	0.0880	-0.1323
OBJ0	1193153	1000	-0.2493	1.0124	-0.3810	2.0033
ANG0	1193186	200	0.4733	0.3814	0.0797	-0.1336
OBJ0	1193186	1000	-0.2351	1.0095	-0.3703	2.0098
ANG0	1193219	200	0.4738	0.3800	0.0713	-0.1340
OBJ0	1193219	1000	-0.2189	1.0064	-0.3593	2.0133
ANG0	1193253	200	0.4747	0.3788	0.0628	-0.1340
OBJ0	1193253	1000	-0.2020	1.0033	-0.3491	2.0164
ANG0	1193286	200	0.4748	0.3775	0.0550	-0.1340
OBJ0	1193286	1000	-0.1864	1.0005	-0.3388	2.0186
ANG0	1193319	200	0.4743	0.3761	0.0476	-0.1332
OBJ0	1193319	1000	-0.1703	0.9980	-0.3289	2.0182
ANG0	1193353	200	0.4734	0.3747	0.0403	-0.1313
OBJ0	1193353	1000	-0.1525	0.9957	-0.3196	2.0147
ANG0	1193386	200	0.4720	0.3740	0.0336	-0.1296
OBJ0	1193386	1000	-0.1366	0.9946	-0.3103	2.0116
ANG0	1193419	200	0.4704	0.3725	0.0268	-0.1277
OBJ0	1193419	1000	-0.1197	0.9925	-0.3006	2.0071
ANG0	1193453	200	0.4679	0.3714	0.0206	-0.1247
OBJ0	1193453	1000	-0.1026	0.9916	-0.2916	1.9992
ANG0	1193486	200	0.4654	0.3702	0.0145	-0.1220
OBJ0	1193486	1000	-0.0862	0.9906	-0.2823	1.9921
ANG0	1193519	200	0.4622	0.3691	0.0087	-0.1190
OBJ0	1193519	1000	-0.0702	0.9901	-0.2729	1.9833
ANG0	1193553	200	0.4587	0.3678	0.0035	-0.1156
OBJ0	1193553	1000	-0.0546	0.9898	-0.2641	1.9727
ANG0	1193586	200	0.4548	0.3667	-0.0015	-0.1121
OBJ0	1193586	1000	-0.0394	0.9899	-0.2551	1.9615
ANG0	1193619	200	0.4501	0.3652	-0.0057	-0.1079
OBJ0	1193619	1000	-0.0248	0.9901	-0.2467	1.9472
ANG0	1193653	200	0.4451	0.3639	-0.0094	-0.1034
OBJ0	1193653	1000	-0.0109	0.9911	-0.2386	1.9317
ANG0	1193686	200	0.4391	0.3631	-0.0129	-0.0980
OBJ0	1193686	1000	0.0028	0.9936	-0.2302	1.9135
ANG0	1193719	200	0.4328	0.3624	-0.0165	-0.0929
OBJ0	1193719	1000	0.0153	0.9967	-0.2213	1.8958
ANG0	1193753	200	0.4260	0.3609	-0.0195	-0.0873
OBJ0	1193753	1000	0.0280	0.9990	-0.2126	1.8753
ANG0	1193786	200	0.4184	0.3598	-0.0225	-0.0821
OBJ0	1193786	1000	0.0387	1.0026	-0.2025	1.8550
ANG0	1193819	200	0.4107	0.3589	-0.0253	-0.0759
OBJ0	1193819	1000	0.0497	1.0070	-0.1934	1.8328
ANG0	1193853	200	0.4023	0.3577	-0.0276	-0.0697
OBJ0	1193853	1000	0.0595	1.0116	-0.1838	1.8092
ANG0	1193886	200	0.3938	0.3570	-0.0299	-0.0637
OBJ0	1193886	1000	0.0675	1.0174	-0.1742	1.7867
ANG0	1193919	200	0.3852	0.3564	-0.0323	-0.0574
OBJ0	1193919	1000	0.0754	1.0236	-0.1643	1.7634
ANG0	1193953	200	0.3763	0.3556	-0.0343	-0.0520
OBJ0	1193953	1000	0.0806	1.0297	-0.1539	1.7417
ANG0	1193986	200	0.3676	0.3548	-0.0359	-0.0464
OBJ0	1193986	1000	0.0855	1.0358	-0.1445	1.7193
ANG0	1194019	200	0.3584	0.3540	-0.0376	-0.0412
OBJ0	1194019	1000	0.0884	1.0424	-0.1341	1.6979
ANG0	1194053	200	0.3496	0.3534	-0.0390	-0.0368
OBJ0	1194053	1000	0.0895	1.0488	-0.1240	1.6788
ANG0	1194086	200	0.3407	0.3520	-0.0402	-0.0325
OBJ0	1194086	1000	0.0906	1.0543	-0.1137	1.6586
ANG0	1194119	200	0.3323	0.3512	-0.0422	-0.0285
OBJ0	1194119	1000	0.0922	1.0602	-0.1028	1.6408
ANG0	1194153	200	0.3242	0.3496	-0.0446	-0.0250
OBJ0	1194153	1000	0.0949	1.0644	-0.0911	1.6230
ANG0	1194186	200	0.3169	0.3487	-0.0474	-0.0212
OBJ0	1194186	1000	0.0984	1.0694	-0.0801	1.6066
ANG0	1194219	200	0.3093	0.3475	-0.0509	-0.0180
OBJ0	1194219	1000	0.1023	1.0738	-0.0670	1.5905
ANG0	1194253	200	0.3020	0.3462	-0.0539	-0.0148
OBJ0	1194253	1000	0.1052	1.0780	-0.0550	1.5749
ANG0	1194286	200	0.2944	0.3451	-0.0573	-0.0118
OBJ0	1194286	1000	0.1080	1.0825	-0.0420	1.5597
ANG0	1194319	200	0.2875	0.3435	-0.0613	-0.0090
OBJ0	1194319	1000	0.1127	1.0857	-0.0285	1.5447
ANG0	1194353	200	0.2805	0.3418	-0.0655	-0.0065
OBJ0	1194353	1000	0.1168	1.0889	-0.0143	1.5301
ANG0	1194386	200	0.2735	0.3398	-0.0697	-0.0045
OBJ0	1194386	1000	0.1207	1.0913	0.0004	1.5160
ANG0	1194419	200	0.2667	0.3378	-0.0736	-0.0024
OBJ0	1194419	1000	0.1240	1.0936	0.0143	1.5017
ANG0	1194453	200	0.2594	0.3354	-0.0778	-0.0008
OBJ0	1194453	1000	0.1267	1.0955	0.0296	1.4873
ANG0	1194486	200	0.2523	0.3330	-0.0817	0.0009
OBJ0	1194486	1000	0.1290	1.0973	0.0442	1.4730
ANG0	1194519	200	0.2452	0.3310	-0.0852	0.0025
OBJ0	1194519	1000	0.1298	1.0999	0.0583	1.4592
ANG0	1194553	200	0.2379	0.3285	-0.0886	0.0038
OBJ0	1194553	1000	0.1300	1.1016	0.0728	1.4452
ANG0	1194586	200	0.2306	0.3257	-0.0916	0.0050
OBJ0	1194586	1000	0.1295	1.1030	0.0867	1.4305
ANG0	1194619	200	0.2231	0.3230	-0.0951	0.0065
OBJ0	1194619	1000	0.1295	1.1047	0.1017	1.4150
ANG0	1194653	200	0.2158	0.3208	-0.0984	0.0078
OBJ0	1194653	1000	0.1284	1.1071	0.1158	1.4014
ANG0	1194686	200	0.2087	0.3183	-0.1020	0.0092
OBJ0	1194686	1000	0.1285	1.1088	0.1304	1.3870
ANG0	1194719	200	0.2028	0.3164	-0.1062	0.0109
OBJ0	1194719	1000	0.1308	1.1107	0.1440	1.3738
ANG0	1194753	200	0.1964	0.3145	-0.1096	0.0121
OBJ0	1194753	1000	0.1301	1.1129	0.1573	1.3616
ANG0	1194786	200	0.1905	0.3128	-0.1131	0.0132
OBJ0	1194786	1000	0.1300	1.1149	0.1702	1.3501
ANG0	1194819	200	0.1850	0.3109	-0.1162	0.0146
OBJ0	1194819	1000	0.1301	1.1166	0.1819	1.3380
ANG0	1194853	200	0.1793	0.3094	-0.1189	0.0157
OBJ0	1194853	1000	0.1284	1.1189	0.1929	1.3271
ANG0	1194886	200	0.1741	0.3075	-0.1210	0.0168
OBJ0	1194886	1000	0.1266	1.1204	0.2028	1.3158
ANG0	1194919	200	0.1685	0.3063	-0.1229	0.0178
OBJ0	1194919	1000	0.1231	1.1231	0.2124	1.3059
ANG0	1194953	200	0.1634	0.3047	-0.1252	0.0189
OBJ0	1194953	1000	0.1210	1.1251	0.2223	1.2958
ANG0	1194986	200	0.1585	0.3035	-0.1271	0.0201
OBJ0	1194986	1000	0.1185	1.1275	0.2310	1.2858
ANG0	1195019	200	0.1537	0.3022	-0.1286	0.0214
OBJ0	1195019	1000	0.1156	1.1298	0.2389	1.2760
ANG0	1195053	200	0.1489	0.3011	-0.1301	0.0225
OBJ0	1195053	1000	0.1123	1.1323	0.2468	1.2667
ANG0	1195086	200	0.1441	0.3005	-0.1312	0.0238
OBJ0	1195086	1000	0.1080	1.1357	0.2539	1.2584
ANG0	1195119	200	0.1392	0.2996	-0.1322	0.0249
OBJ0	1195119	1000	0.1033	1.1388	0.2610	1.2496
ANG0	1195153	200	0.1343	0.2992	-0.1331	0.0265
OBJ0	1195153	1000	0.0984	1.1430	0.2675	1.2409
ANG0	1195186	200	0.1294	0.2988	-0.1338	0.0283
OBJ0	1195186	1000	0.0933	1.1473	0.2736	1.2320
ANG0	1195219	200	0.1250	0.2986	-0.1341	0.0298
OBJ0	1195219	1000	0.0879	1.1513	0.2784	1.2244
ANG0	1195253	200	0.1201	0.2986	-0.1342	0.0313
OBJ0	1195253	1000	0.0812	1.1561	0.2835	1.2170
ANG0	1195286	200	0.1157	0.2987	-0.1343	0.0327
OBJ0	1195286	1000	0.0752	1.1606	0.2880	1.2106
ANG0	1195319	200	0.1112	0.2987	-0.1342	0.0343
OBJ0	1195319	1000	0.0688	1.1652	0.2921	1.2034
ANG0	1195353	200	0.1074	0.2985	-0.1340	0.0353
OBJ0	1195353	1000	0.0630	1.1684	0.2956	1.1976
ANG0	1195386	200	0.1034	0.2986	-0.1338	0.0363
OBJ0	1195386	1000	0.0568	1.1724	0.2995	1.1924
ANG0	1195419	200	0.1002	0.2982	-0.1336	0.0372
OBJ0	1195419	1000	0.0519	1.1750	0.3025	1.1871
ANG0	1195453	200	0.0968	0.2981	-0.1333	0.0383
OBJ0	1195453	1000	0.0468	1.1782	0.3055	1.1816
ANG0	1195486	200	0.0936	0.2983	-0.1331	0.0391
OBJ0	1195486	1000	0.0415	1.1816	0.3082	1.1781
ANG0	1195519	200	0.0910	0.2987	-0.1328	0.0403
OBJ0	1195519	1000	0.0375	1.1850	0.3100	1.1742
ANG0	1195553	200	0.0888	0.2988	-0.1331	0.0413
OBJ0	1195553	1000	0.0350	1.1875	0.3122	1.1706
ANG0	1195586	200	0.0867	0.3001	-0.1332	0.0431
OBJ0	1195586	1000	0.0322	1.1922	0.3134	1.1680
ANG0	1195619	200	0.0852	0.3025	-0.1342	0.0456
OBJ0	1195619	1000	0.0318	1.1985	0.3145	1.1667
ANG0	1195653	200	0.0842	0.3049	-0.1352	0.0483
OBJ0	1195653	1000	0.0323	1.2045	0.3149	1.1656
ANG0	1195686	200	0.0834	0.3083	-0.1364	0.0519
OBJ0	1195686	1000	0.0337	1.2124	0.3142	1.1648
ANG0	1195719	200	0.0828	0.3125	-0.1377	0.0557
OBJ0	1195719	1000	0.0351	1.2216	0.3134	1.1658
ANG0	1195753	200	0.0822	0.3172	-0.1391	0.0593
OBJ0	1195753	1000	0.0362	1.2313	0.3125	1.1680
ANG0	1195786	200	0.0819	0.3216	-0.1406	0.0636
OBJ0	1195786	1000	0.0389	1.2407	0.3110	1.1686
ANG0	1195819	200	0.0818	0.3267	-0.1421	0.0679
OBJ0	1195819	1000	0.0413	1.2510	0.3092	1.1710
ANG0	1195853	200	0.0817	0.3323	-0.1439	0.0724
OBJ0	1195853	1000	0.0440	1.2621	0.3074	1.1737
ANG0	1195886	200	0.0814	0.3380	-0.1451	0.0774
OBJ0	1195886	1000	0.0460	1.2740	0.3046	1.1759
ANG0	1195919	200	0.0809	0.3442	-0.1467	0.0826
OBJ0	1195919	1000	0.0478	1.2866	0.3022	1.1786
ANG0	1195953	200	0.0808	0.3505	-0.1482	0.0876
OBJ0	1195953	1000	0.0500	1.2990	0.2993	1.1820
ANG0	1195986	200	0.0809	0.3566	-0.1498	0.0926
OBJ0	1195986	1000	0.0529	1.3110	0.2965	1.1854
ANG0	1196019	200	0.0809	0.3632	-0.1511	0.0978
OBJ0	1196019	1000	0.0549	1.3237	0.2928	1.1893
ANG0	1196053	200	0.0807	0.3698	-0.1523	0.1032
OBJ0	1196053	1000	0.0566	1.3369	0.2893	1.1927
ANG0	1196086	200	0.0808	0.3764	-0.1538	0.1086
OBJ0	1196086	1000	0.0594	1.3496	0.2857	1.1962
ANG0	1196119	200	0.0812	0.3835	-0.1553	0.1144
OBJ0	1196119	1000	0.0625	1.3632	0.2814	1.2004
ANG0	1196153	200	0.0814	0.3911	-0.1571	0.1204
OBJ0	1196153	1000	0.0657	1.3776	0.2773	1.2049
ANG0	1196186	200	0.0819	0.3986	-0.1591	0.1264
OBJ0	1196186	1000	0.0696	1.3918	0.2733	1.2095
